,0
3678,0.176074
3679,0.176074
3680,0.176074
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.847092
3720,0.847092
3721,0.847092
3722,0.847092
3723,0.847092
3724,0.847092
3725,0.847092
3726,0.847092
3727,0.847092
3728,0.847092
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.797597333333
3762,0.797597333333
3763,0.797597333333
3764,0.797597333333
3765,0.797597333333
3766,0.797597333333
3767,0.797597333333
3768,0.797597333333
3769,0.797597333333
3770,0.797597333333
3771,0.797597333333
3772,0.797597333333
3773,0.797597333333
3774,0.797597333333
3775,0.797597333333
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.670909
3808,0.670909
3809,0.670909
3810,0.670909
3811,0.670909
3812,0.670909
3813,0.670909
3814,0.670909
3815,0.670909
3816,0.670909
3817,0.670909
3818,0.670909
3819,0.670909
3820,0.670909
3821,0.670909
3822,0.670909
3823,0.670909
3824,0.670909
3825,0.670909
3826,0.670909
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.724731
3856,0.724731
3857,0.724731
3858,0.724731
3859,0.724731
3860,0.724731
3861,0.724731
3862,0.724731
3863,0.724731
3864,0.724731
3865,0.724731
3866,0.724731
3867,0.724731
3868,0.724731
3869,0.724731
3870,0.724731
3871,0.724731
3872,0.724731
3873,0.724731
3874,0.724731
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,1.2286
3906,1.2286
3907,1.2286
3908,1.2286
3909,1.2286
3910,1.2286
3911,1.2286
3912,1.2286
3913,1.2286
3914,1.2286
3915,1.2286
3916,1.2286
3917,1.2286
3918,1.2286
3919,1.2286
3920,1.2286
3921,1.2286
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.957434375
3955,0.957434375
3956,0.957434375
3957,0.957434375
3958,0.957434375
3959,0.957434375
3960,0.957434375
3961,0.957434375
3962,0.957434375
3963,0.957434375
3964,0.957434375
3965,0.957434375
3966,0.957434375
3967,0.957434375
3968,0.957434375
3969,0.957434375
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,1.16108611111
4001,1.16108611111
4002,1.16108611111
4003,1.16108611111
4004,1.16108611111
4005,1.16108611111
4006,1.16108611111
4007,1.16108611111
4008,1.16108611111
4009,1.16108611111
4010,1.16108611111
4011,1.16108611111
4012,1.16108611111
4013,1.16108611111
4014,1.16108611111
4015,1.16108611111
4016,1.16108611111
4017,1.16108611111
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.734831764706
4049,0.734831764706
4050,0.734831764706
4051,0.734831764706
4052,0.734831764706
4053,0.734831764706
4054,0.734831764706
4055,0.734831764706
4056,0.734831764706
4057,0.734831764706
4058,0.734831764706
4059,0.734831764706
4060,0.734831764706
4061,0.734831764706
4062,0.734831764706
4063,0.734831764706
4064,0.734831764706
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,0.826134736842
4097,0.826134736842
4098,0.826134736842
4099,0.826134736842
4100,0.826134736842
4101,0.826134736842
4102,0.826134736842
4103,0.826134736842
4104,0.826134736842
4105,0.826134736842
4106,0.826134736842
4107,0.826134736842
4108,0.826134736842
4109,0.826134736842
4110,0.826134736842
4111,0.826134736842
4112,0.826134736842
4113,0.826134736842
4114,0.826134736842
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.916431578947
4145,0.916431578947
4146,0.916431578947
4147,0.916431578947
4148,0.916431578947
4149,0.916431578947
4150,0.916431578947
4151,0.916431578947
4152,0.916431578947
4153,0.916431578947
4154,0.916431578947
4155,0.916431578947
4156,0.916431578947
4157,0.916431578947
4158,0.916431578947
4159,0.916431578947
4160,0.916431578947
4161,0.916431578947
4162,0.916431578947
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.7569925
4192,0.7569925
4193,0.7569925
4194,0.7569925
4195,0.7569925
4196,0.7569925
4197,0.7569925
4198,0.7569925
4199,0.7569925
4200,0.7569925
4201,0.7569925
4202,0.7569925
4203,0.7569925
4204,0.7569925
4205,0.7569925
4206,0.7569925
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.923382142857
4241,0.923382142857
4242,0.923382142857
4243,0.923382142857
4244,0.923382142857
4245,0.923382142857
4246,0.923382142857
4247,0.923382142857
4248,0.923382142857
4249,0.923382142857
4250,0.923382142857
4251,0.923382142857
4252,0.923382142857
4253,0.923382142857
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.58418
4288,0.58418
4289,0.58418
4290,0.58418
4291,0.58418
4292,0.58418
4293,0.58418
4294,0.58418
4295,0.58418
4296,0.58418
4297,1.245625
4298,1.245625
4299,0.58418
4300,0.58418
4301,0.58418
4302,0.58418
4303,0.58418
4304,0.58418
4305,0.58418
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,0.271493125
4337,0.271493125
4338,0.271493125
4339,0.271493125
4340,0.271493125
4341,0.271493125
4342,0.271493125
4343,0.271493125
4344,0.271493125
4345,0.271493125
4346,0.271493125
4347,0.271493125
4348,0.271493125
4349,0.271493125
4350,0.271493125
4351,0.271493125
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.332611666667
4387,0.332611666667
4388,0.332611666667
4389,0.332611666667
4390,0.332611666667
4391,0.332611666667
4392,0.332611666667
4393,0.332611666667
4394,0.332611666667
4395,0.74045
4396,0.74045
4397,0.332611666667
4398,0.332611666667
4399,0.332611666667
4400,0.332611666667
4401,0.332611666667
4402,0.332611666667
4403,0.332611666667
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,0.0
4430,0.0
4431,0.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.870967857143
4437,0.870967857143
4438,0.870967857143
4439,0.870967857143
4440,0.870967857143
4441,0.870967857143
4442,0.870967857143
4443,0.870967857143
4444,0.870967857143
4445,0.870967857143
4446,0.870967857143
4447,0.870967857143
4448,0.870967857143
4449,0.870967857143
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.303528376068
4479,0.303528376068
4480,0.303528376068
4481,0.303528376068
4482,0.303528376068
4483,0.303528376068
4484,0.303528376068
4485,0.303528376068
4486,1.23048059829
4487,1.23048059829
4488,1.23048059829
4489,1.23048059829
4490,1.23048059829
4491,0.926952222222
4492,0.926952222222
4493,0.926952222222
4494,0.926952222222
4495,0.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.656863
4528,0.656863
4529,0.656863
4530,0.656863
4531,0.656863
4532,0.656863
4533,0.656863
4534,0.656863
4535,0.656863
4536,0.656863
4537,0.656863
4538,0.656863
4539,0.656863
4540,0.656863
4541,0.656863
4542,0.656863
4543,0.656863
4544,0.656863
4545,0.656863
4546,0.656863
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.498449047619
4576,0.498449047619
4577,0.498449047619
4578,0.498449047619
4579,0.498449047619
4580,0.498449047619
4581,0.498449047619
4582,0.498449047619
4583,0.498449047619
4584,0.498449047619
4585,0.498449047619
4586,0.498449047619
4587,0.498449047619
4588,0.498449047619
4589,0.498449047619
4590,0.498449047619
4591,1.26435
4592,0.498449047619
4593,0.498449047619
4594,0.498449047619
4595,0.498449047619
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.527546842105
4624,0.527546842105
4625,0.527546842105
4626,0.527546842105
4627,0.527546842105
4628,0.527546842105
4629,0.527546842105
4630,0.527546842105
4631,0.527546842105
4632,0.527546842105
4633,0.527546842105
4634,0.527546842105
4635,0.527546842105
4636,0.527546842105
4637,0.527546842105
4638,0.527546842105
4639,0.527546842105
4640,0.527546842105
4641,0.527546842105
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.286709285714
4672,0.286709285714
4673,0.286709285714
4674,0.286709285714
4675,0.286709285714
4676,0.286709285714
4677,0.286709285714
4678,0.286709285714
4679,0.62587
4680,0.62587
4681,0.286709285714
4682,0.286709285714
4683,0.286709285714
4684,0.286709285714
4685,0.0
4686,0.0
4687,0.0
4688,0.0
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.0
4720,0.0
4721,0.0
4722,0.563092142857
4723,0.563092142857
4724,0.563092142857
4725,0.563092142857
4726,0.563092142857
4727,0.563092142857
4728,0.563092142857
4729,0.563092142857
4730,0.563092142857
4731,0.563092142857
4732,0.563092142857
4733,0.563092142857
4734,0.563092142857
4735,0.563092142857
4736,0.0
4737,0.0
4738,0.0
4739,0.0
4740,0.0
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,0.0
4766,0.0
4767,0.0
4768,1.112525
4769,1.112525
4770,1.112525
4771,1.112525
4772,1.112525
4773,1.112525
4774,1.112525
4775,1.112525
4776,1.112525
4777,1.112525
4778,1.112525
4779,1.112525
4780,1.112525
4781,1.112525
4782,1.112525
4783,1.112525
4784,1.112525
4785,1.112525
4786,0.0
4787,0.0
4788,0.0
4789,0.0
4790,0.0
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,0.914322857143
4817,0.914322857143
4818,0.914322857143
4819,0.914322857143
4820,0.914322857143
4821,0.914322857143
4822,0.914322857143
4823,0.914322857143
4824,0.914322857143
4825,0.914322857143
4826,0.914322857143
4827,0.914322857143
4828,0.914322857143
4829,0.914322857143
4830,0.0
4831,0.0
4832,0.0
4833,0.0
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,0.0
4843,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.0
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,0.0
4860,0.0
4861,0.0
4862,0.0
4863,0.0
4864,0.902321111111
4865,0.902321111111
4866,0.902321111111
4867,0.902321111111
4868,0.902321111111
4869,0.902321111111
4870,0.902321111111
4871,0.902321111111
4872,0.902321111111
4873,0.902321111111
4874,0.902321111111
4875,0.902321111111
4876,0.902321111111
4877,0.902321111111
4878,0.902321111111
4879,0.902321111111
4880,0.902321111111
4881,0.902321111111
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.803739090909
4921,0.803739090909
4922,0.803739090909
4923,0.803739090909
4924,0.803739090909
4925,0.803739090909
4926,0.803739090909
4927,0.803739090909
4928,0.803739090909
4929,0.803739090909
4930,0.803739090909
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.619929230769
4964,0.619929230769
4965,0.619929230769
4966,0.619929230769
4967,0.619929230769
4968,0.619929230769
4969,0.619929230769
4970,0.619929230769
4971,0.619929230769
4972,0.619929230769
4973,0.619929230769
4974,0.619929230769
4975,0.619929230769
4976,0.0
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,0.0
5010,0.968711538462
5011,0.968711538462
5012,0.968711538462
5013,0.968711538462
5014,0.968711538462
5015,0.968711538462
5016,0.968711538462
5017,0.968711538462
5018,0.968711538462
5019,0.968711538462
5020,0.968711538462
5021,0.968711538462
5022,0.968711538462
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,0.825121428571
5068,0.825121428571
5069,0.825121428571
5070,0.825121428571
5071,0.825121428571
5072,0.825121428571
5073,0.825121428571
5074,0.0
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,0.0
5099,0.0
5100,0.0
5101,0.0
5102,0.0
5103,0.0
5104,0.0
5105,0.792583571429
5106,0.792583571429
5107,0.792583571429
5108,0.792583571429
5109,0.792583571429
5110,0.792583571429
5111,0.792583571429
5112,0.792583571429
5113,0.792583571429
5114,0.792583571429
5115,0.792583571429
5116,0.792583571429
5117,0.792583571429
5118,0.792583571429
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,0.0
5124,0.0
5125,0.0
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.0
5148,0.0
5149,0.0
5150,0.0
5151,0.1343725
5152,0.1343725
5153,0.1343725
5154,0.1343725
5155,0.1343725
5156,0.1343725
5157,0.1343725
5158,0.1343725
5159,0.1343725
5160,0.1343725
5161,0.1343725
5162,0.1343725
5163,0.1343725
5164,0.1343725
5165,0.1343725
5166,0.1343725
5167,0.0
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,0.0
5197,0.0
5198,0.0
5199,0.0
5200,0.0
5201,0.0
5202,0.0
5203,0.0
5204,0.0
5205,0.0
5206,0.0
5207,0.782855
5208,0.782855
5209,0.782855
5210,0.782855
5211,0.782855
5212,0.782855
5213,0.782855
5214,0.782855
5215,0.782855
5216,0.782855
5217,0.782855
5218,0.782855
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,0.0
5249,0.0
5250,0.0
5251,0.243949625
5252,0.243949625
5253,0.243949625
5254,0.243949625
5255,0.243949625
5256,0.243949625
5257,0.243949625
5258,0.936970875
5259,0.936970875
5260,0.936970875
5261,0.69302125
5262,0.69302125
5263,0.69302125
5264,0.69302125
5265,0.69302125
5266,0.0
5267,0.0
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,0.0
5296,0.0
5297,0.0
5298,0.0
5299,0.0
5300,0.959349166667
5301,0.959349166667
5302,0.959349166667
5303,0.959349166667
5304,0.959349166667
5305,0.959349166667
5306,0.959349166667
5307,0.959349166667
5308,0.959349166667
5309,0.959349166667
5310,0.959349166667
5311,0.959349166667
5312,0.0
5313,0.0
5314,0.0
5315,0.0
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.0
5342,0.0
5343,0.0
5344,0.0
5345,0.0
5346,0.0
5347,0.0
5348,0.0
5349,0.614665384615
5350,0.614665384615
5351,0.614665384615
5352,0.614665384615
5353,0.614665384615
5354,0.614665384615
5355,0.614665384615
5356,0.614665384615
5357,0.614665384615
5358,0.614665384615
5359,0.614665384615
5360,0.614665384615
5361,0.614665384615
5362,0.0
5363,0.0
5364,0.0
5365,0.0
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,0.0
5391,0.0
5392,0.0
5393,0.0
5394,0.0
5395,0.0
5396,0.756008571429
5397,0.756008571429
5398,0.756008571429
5399,0.756008571429
5400,0.756008571429
5401,0.756008571429
5402,0.756008571429
5403,0.756008571429
5404,0.756008571429
5405,0.756008571429
5406,0.756008571429
5407,0.756008571429
5408,0.756008571429
5409,0.756008571429
5410,0.0
5411,0.0
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,0.339877
5440,0.339877
5441,0.339877
5442,0.339877
5443,0.339877
5444,0.339877
5445,0.339877
5446,0.339877
5447,0.339877
5448,0.339877
5449,0.339877
5450,0.339877
5451,0.339877
5452,0.339877
5453,0.339877
5454,0.339877
5455,0.339877
5456,0.339877
5457,0.339877
5458,0.339877
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
